ts,consumer1,consumer2
2019-02-03 17:50:40,592.7122478,532.440149
2019-02-03 17:50:50,541.9609208,527.1493121
2019-02-03 17:51:00,515.8932256,521.9110498
2019-02-03 17:51:10,554.4251445,550.6184514
2019-02-03 17:51:20,526.0010757,500.943147
2019-02-03 17:51:30,520.7742232,495.9652942
2019-02-03 17:51:40,558.1774088,548.167162
2019-02-03 17:51:50,538.8146146,527.6048495
2019-02-03 17:52:00,500.5796885,511.1006615
2019-02-03 17:52:10,551.8889288,527.4901969
2019-02-03 17:52:20,510.8147988,517.0768486
2019-02-03 17:52:30,505.7388512,489.7789069
2019-02-03 17:52:40,582.9127604,512.7926688
2019-02-03 17:52:50,553.3250875,493.1708591
2019-02-03 17:53:00,599.4543651,514.7102485
2019-02-03 17:53:10,593.4976089,509.5955915
2019-02-03 17:53:20,542.3902604,502.8055321
2019-02-03 17:53:30,599.5998894,575.8783264
2019-02-03 17:53:40,547.9670602,529.7460618
2019-02-03 17:53:50,565.2453629,502.6858249
2019-02-03 17:54:00,574.737838,507.7447565
2019-02-03 17:54:10,560.9941509,484.4207642
2019-02-03 17:54:20,555.4195718,477.689597
2019-02-03 17:54:30,564.4568094,508.7827859
2019-02-03 17:54:40,586.9306269,508.7896123
2019-02-03 17:54:50,536.3887744,503.7337876
2019-02-03 17:55:00,541.2818537,503.7405461
2019-02-03 17:55:10,572.7625689,512.2739471
2019-02-03 17:55:20,559.3377612,529.0683377
2019-02-03 17:55:30,511.171989,523.8110036
2019-02-03 17:55:40,486.7205289,518.6059114
2019-02-03 17:55:50,512.2101508,483.522104
2019-02-03 17:56:00,507.1203357,478.7173611
2019-02-03 17:56:10,502.0810978,473.9603626
2019-02-03 17:56:20,588.5356253,573.0593409
2019-02-03 17:56:30,578.4805602,567.3648692
2019-02-03 17:56:40,539.9876585,561.7269831
2019-02-03 17:56:50,518.7983852,534.6770857
2019-02-03 17:57:00,513.6431024,533.3723655
2019-02-03 17:57:10,508.5390475,487.4425283
2019-02-03 17:57:20,548.0865954,509.8793383
2019-02-03 17:57:30,538.424596,519.4212352
2019-02-03 17:57:40,551.6569249,486.2886246
2019-02-03 17:57:50,546.1751275,466.2599915
2019-02-03 17:58:00,529.391347,480.3524244
2019-02-03 17:58:10,543.543993,512.4911115
2019-02-03 17:58:20,538.1428132,468.3594032
2019-02-03 17:58:30,472.0312398,483.127543
2019-02-03 17:58:40,517.5579289,495.3164886
2019-02-03 17:58:50,532.8095973,483.1405033
2019-02-03 17:59:00,486.9282202,478.3395508
2019-02-03 17:59:10,554.6931168,517.6474146
2019-02-03 17:59:20,515.3801411,492.1751707
2019-02-03 17:59:30,510.258824,449.792911
2019-02-03 17:59:40,492.191517,471.3258805
2019-02-03 17:59:50,482.6074938,465.5417328
2019-02-03 18:00:00,477.8118373,460.9156582
2019-02-03 18:00:10,580.6831335,598.1522563
2019-02-03 18:00:20,599.8300822,631.9003063
2019-02-03 18:00:30,634.6868044,623.1672316
2019-02-03 18:00:40,591.9979449,616.9474931
2019-02-03 18:00:50,557.6898788,586.2354672
2019-02-03 18:01:00,596.4978038,622.3590441
2019-02-03 18:01:10,583.1226849,582.3604037
2019-02-03 18:01:20,580.9947359,569.5029206
2019-02-03 18:01:30,586.815738,614.3926193
2019-02-03 18:01:40,601.9852484,578.9466005
2019-02-03 18:01:50,554.1345652,573.1682177
2019-02-03 18:02:00,607.7974725,580.5550481
2019-02-03 18:02:10,603.4975672,598.6270133
2019-02-03 18:02:20,597.1670992,551.6352676
2019-02-03 18:02:30,599.5093993,526.1227885
2019-02-03 18:02:40,623.3511953,548.142396
2019-02-03 18:02:50,567.654836,589.7345914
2019-02-03 18:03:00,561.9891509,582.4528488
2019-02-03 18:03:10,556.3800136,532.9138946
2019-02-03 18:03:20,607.5772851,566.7869356
2019-02-03 18:03:30,555.2328839,561.1299112
2019-02-03 18:03:40,528.6503678,543.7300003
2019-02-03 18:03:50,625.5986226,602.8786594
2019-02-03 18:04:00,624.7708457,596.8614067
2019-02-03 18:04:10,607.5073362,590.9042108
2019-02-03 18:04:20,579.4697967,607.3158295
2019-02-03 18:04:30,573.6861831,590.8676581
2019-02-03 18:04:40,567.9602945,584.9702834
2019-02-03 18:04:50,569.5845162,588.0569662
2019-02-03 18:05:00,569.566897,611.6690607
2019-02-03 18:05:10,536.0007381,608.4582951
2019-02-03 18:05:20,510.2089793,602.3853482
2019-02-03 18:05:30,529.2609345,556.0207849
2019-02-03 18:05:40,617.3303775,598.3589773
2019-02-03 18:05:50,588.3486504,592.3868288
2019-02-03 18:06:00,593.8291249,581.9289458
2019-02-03 18:06:10,596.2754741,580.0027441
2019-02-03 18:06:20,537.4167844,544.4038073
2019-02-03 18:06:30,509.4763852,538.9701767
2019-02-03 18:06:40,579.8826129,576.4982705
2019-02-03 18:06:50,574.0948714,579.8782155
2019-02-03 18:07:00,568.3648961,542.6605628
2019-02-03 18:07:10,537.6697165,584.108255
2019-02-03 18:07:20,558.7354103,560.6091665
2019-02-03 18:07:30,510.5988549,512.311182
2019-02-03 18:07:40,572.4687738,609.9921312
2019-02-03 18:07:50,570.6652708,609.9732522
2019-02-03 18:08:00,594.1706321,563.0246529
2019-02-03 18:08:10,588.240279,557.4051645
2019-02-03 18:08:20,537.5617974,529.6571696
2019-02-03 18:08:30,615.2443029,616.0499041
2019-02-03 18:08:40,595.7143842,609.9011746
2019-02-03 18:08:50,579.1292308,570.5012703
2019-02-03 18:09:00,580.5940861,576.1133795
2019-02-03 18:09:10,535.5880865,554.3465446
2019-02-03 18:09:20,523.5480668,548.8136677
2019-02-03 18:09:30,517.2082978,588.2716296
2019-02-03 18:09:40,560.3017458,614.1232106
2019-02-03 18:09:50,512.0302395,561.21484
2019-02-03 18:10:00,550.9219873,566.2942588
2019-02-03 18:10:10,529.3549202,584.6850124
2019-02-03 18:10:20,549.0270232,601.824949
2019-02-03 18:10:30,501.7268628,595.818191
2019-02-03 18:10:40,496.7191739,567.8912659
2019-02-03 18:10:50,522.7092262,555.3522299
2019-02-03 18:11:00,517.4921132,523.1684301
2019-02-03 18:11:10,491.7310082,531.2001607
2019-02-03 18:11:20,514.7683348,606.0848758
2019-02-03 18:11:30,529.9142778,600.0355964
2019-02-03 18:11:40,484.2607288,594.0466938
2019-02-03 18:11:50,509.5989095,606.5552394
2019-02-03 18:12:00,504.5126466,561.5650872
2019-02-03 18:12:10,499.4771487,555.9601537
2019-02-03 18:12:20,502.9321622,585.3383093
2019-02-03 18:12:30,524.5440048,594.3899931
2019-02-03 18:12:40,504.4501384,585.3020458
2019-02-03 18:12:50,499.4152624,579.4601936
2019-02-03 18:13:00,499.862833,581.0692255
2019-02-03 18:13:10,509.4726367,591.8403339
2019-02-03 18:13:20,504.3876302,585.9332219
2019-02-03 18:13:30,489.9979328,556.765065
2019-02-03 18:13:40,524.4302617,600.0914774
2019-02-03 18:13:50,499.3224331,581.535282
2019-02-03 18:14:00,494.3387331,544.5274456
2019-02-03 18:14:10,507.3842103,549.767744
2019-02-03 18:14:20,496.2013984,541.6378798
2019-02-03 18:14:30,491.2488477,523.759886
2019-02-03 18:14:40,501.7427927,532.0551227
2019-02-03 18:14:50,480.3768689,518.6050506
2019-02-03 18:15:00,475.5822604,513.4288892
2019-02-03 18:15:10,590.3962301,570.6735829
2019-02-03 18:15:20,596.7185567,576.055927
2019-02-03 18:15:30,570.4446632,548.0224413
2019-02-03 18:15:40,564.751092,529.3462729
2019-02-03 18:15:50,559.1143475,509.300903
2019-02-03 18:16:00,566.2331744,554.826944
2019-02-03 18:16:10,560.5816363,549.2892507
2019-02-03 18:16:20,536.9247975,543.8068282
2019-02-03 18:16:30,529.3014604,549.2551963
2019-02-03 18:16:40,522.2091875,543.7731128
2019-02-03 18:16:50,480.6821952,538.345745
2019-02-03 18:17:00,574.5159876,545.6945652
2019-02-03 18:17:10,574.4981757,571.740661
2019-02-03 18:17:20,568.7641412,531.9058419
2019-02-03 18:17:30,568.7465065,566.6899871
2019-02-03 18:17:40,591.3648468,531.9079414
2019-02-03 18:17:50,530.2306795,548.8513003
2019-02-03 18:18:00,524.9384745,501.5662572
2019-02-03 18:18:10,504.4469611,493.7445219
2019-02-03 18:18:20,524.9059187,534.2245948
2019-02-03 18:18:30,519.6668583,528.8925252
2019-02-03 18:18:40,514.4800883,496.4681769
2019-02-03 18:18:50,621.7876287,574.9830789
2019-02-03 18:19:00,578.7701937,526.843903
2019-02-03 18:19:10,528.9075524,521.5854977
2019-02-03 18:19:20,530.1784662,554.3683618
2019-02-03 18:19:30,532.9944941,529.2523269
2019-02-03 18:19:40,511.54044,523.9698817
2019-02-03 18:19:50,562.0857841,545.3127056
2019-02-03 18:20:00,552.6155765,545.2957901
2019-02-03 18:20:10,546.8363423,553.9123732
2019-02-03 18:20:20,506.3201706,506.1912979
2019-02-03 18:20:30,523.9206718,527.3766666
2019-02-03 18:20:40,591.4820091,601.5339205
2019-02-03 18:20:50,546.5759854,569.7710696
2019-02-03 18:21:00,560.5237525,576.8988903
2019-02-03 18:21:10,586.4543557,537.8476456
2019-02-03 18:21:20,566.1667214,532.4794058
2019-02-03 18:21:30,549.2171728,527.1647457
2019-02-03 18:21:40,549.1598253,543.8821112
2019-02-03 18:21:50,543.8126406,532.4298399
2019-02-03 18:22:00,531.8659913,527.115673
2019-02-03 18:22:10,495.3954676,466.9848649
2019-02-03 18:22:20,495.3800939,486.5293413
2019-02-03 18:22:30,490.435718,481.6733046
2019-02-03 18:22:40,560.8629653,590.1753745
2019-02-03 18:22:50,573.8925703,566.4321509
2019-02-03 18:23:00,597.1761528,523.882582
2019-02-03 18:23:10,575.5248093,518.6537215
2019-02-03 18:23:20,547.214158,503.5798691
2019-02-03 18:23:30,575.7642949,523.8438282
2019-02-03 18:23:40,570.0176026,518.5953994
2019-02-03 18:23:50,564.3282673,473.926132
2019-02-03 18:24:00,581.5115874,508.9716231
2019-02-03 18:24:10,582.7726553,483.498016
2019-02-03 18:24:20,532.5651751,478.6722297
2019-02-03 18:24:30,545.1714435,540.2432556
2019-02-03 18:24:40,562.634362,554.1852509
2019-02-03 18:24:50,522.2340359,520.8761544
2019-02-03 18:25:00,554.3044382,480.9853049
2019-02-03 18:25:10,537.0418424,486.1169105
2019-02-03 18:25:20,520.8524697,555.2235165
2019-02-03 18:25:30,497.2754973,507.3894675
2019-02-03 18:25:40,501.4551388,486.6787263
2019-02-03 18:25:50,500.0826077,528.2751826
2019-02-03 18:26:00,474.2844489,523.0024711
2019-02-03 18:26:10,479.9016982,458.7305095
2019-02-03 18:26:20,551.5656579,560.8173987
2019-02-03 18:26:30,567.7942333,544.7280079
2019-02-03 18:26:40,518.8771786,539.2910787
2019-02-03 18:26:50,567.7589639,517.942685
2019-02-03 18:27:00,518.8449468,492.2943189
2019-02-03 18:27:10,513.6663549,487.3807289
2019-02-03 18:27:20,547.4530506,524.6287555
2019-02-03 18:27:30,568.9825926,524.612459
2019-02-03 18:27:40,533.6474585,487.7975004
2019-02-03 18:27:50,528.3211208,475.8372281
2019-02-03 18:28:00,528.304708,489.8564943
2019-02-03 18:28:10,562.2368011,525.7053107
2019-02-03 18:28:20,524.0969376,520.458242
2019-02-03 18:28:30,535.0481853,511.7939188
2019-02-03 18:28:40,540.4087631,522.8026051
2019-02-03 18:28:50,556.3090644,515.2315256
2019-02-03 18:29:00,508.3814822,510.0889939
2019-02-03 18:29:10,607.4808407,527.6493457
2019-02-03 18:29:20,553.0320051,502.387354
2019-02-03 18:29:30,509.4299932,497.3730187
2019-02-03 18:29:40,528.549869,497.3575625
2019-02-03 18:29:50,504.086199,497.3421063
2019-02-03 18:30:00,466.7813378,492.3781263
2019-02-03 18:30:10,593.4776426,602.018744
2019-02-03 18:30:20,551.3813951,605.6824612
2019-02-03 18:30:30,593.4407527,616.4832474
2019-02-03 18:30:40,587.5176081,610.3301152
2019-02-03 18:30:50,515.3173443,604.238397
2019-02-03 18:31:00,617.0027478,691.7259638
2019-02-03 18:31:10,563.8462279,634.5647052
2019-02-03 18:31:20,527.3492383,602.9736574
2019-02-03 18:31:30,564.9410836,633.2541551
2019-02-03 18:31:40,561.9956388,556.5464275
2019-02-03 18:31:50,551.0268156,550.9915222
2019-02-03 18:32:00,564.8883963,563.7474774
2019-02-03 18:32:10,587.3532551,587.3416761
2019-02-03 18:32:20,536.7511186,581.4794009
2019-02-03 18:32:30,567.363019,581.4613216
2019-02-03 18:32:40,550.9688705,587.024084
2019-02-03 18:32:50,610.6545461,542.0843462
2019-02-03 18:33:00,558.0449356,536.6737837
2019-02-03 18:33:10,552.4750694,509.9577374
2019-02-03 18:33:20,547.8710865,580.2081537
2019-02-03 18:33:30,523.651231,530.2215843
2019-02-03 18:33:40,524.2126126,491.9917317
2019-02-03 18:33:50,583.8175942,636.3954502
2019-02-03 18:34:00,600.9950839,588.7106116
2019-02-03 18:34:10,549.2176596,560.7380385
2019-02-03 18:34:20,578.1946222,615.5127366
2019-02-03 18:34:30,528.3815211,582.005932
2019-02-03 18:34:40,523.107722,576.1969052
2019-02-03 18:34:50,539.8528711,599.1850213
2019-02-03 18:35:00,582.5424716,554.7523788
2019-02-03 18:35:10,583.6752868,556.9982644
2019-02-03 18:35:20,577.849596,551.4388382
2019-02-03 18:35:30,537.9609647,551.4216832
2019-02-03 18:35:40,584.4278865,600.6845753
2019-02-03 18:35:50,578.5946822,594.6891122
2019-02-03 18:36:00,549.7917712,556.0879445
2019-02-03 18:36:10,601.5858904,604.4796603
2019-02-03 18:36:20,549.7575595,575.5392804
2019-02-03 18:36:30,544.2703994,569.7947915
2019-02-03 18:36:40,548.8112501,591.8916222
2019-02-03 18:36:50,534.3004431,575.4555779
2019-02-03 18:37:00,488.2689425,569.7119228
2019-02-03 18:37:10,519.4552953,568.5843959
2019-02-03 18:37:20,523.4514717,556.042824
2019-02-03 18:37:30,518.0361787,532.1065515
2019-02-03 18:37:40,552.6644549,585.1980637
2019-02-03 18:37:50,517.8679421,558.5708112
2019-02-03 18:38:00,539.5419527,585.1967702
2019-02-03 18:38:10,534.15675,534.7804028
2019-02-03 18:38:20,528.8252967,551.6183364
2019-02-03 18:38:30,560.9638745,587.6138957
2019-02-03 18:38:40,555.3648566,581.7488821
2019-02-03 18:38:50,538.0125794,515.4695004
2019-02-03 18:39:00,533.0054454,583.7650828
2019-02-03 18:39:10,507.4869936,574.2429246
2019-02-03 18:39:20,502.42173,531.842877
2019-02-03 18:39:30,574.8041482,573.1721167
2019-02-03 18:39:40,530.5623577,583.0512177
2019-02-03 18:39:50,525.2667758,547.6215382
2019-02-03 18:40:00,517.5620383,564.9618621
2019-02-03 18:40:10,490.0892159,564.9442712
2019-02-03 18:40:20,546.4709998,569.0507863
2019-02-03 18:40:30,541.0166304,558.3951017
2019-02-03 18:40:40,510.9302607,555.2971718
2019-02-03 18:40:50,528.5783865,529.9173902
2019-02-03 18:41:00,523.3026032,524.6282422
2019-02-03 18:41:10,514.7987709,518.5478945
2019-02-03 18:41:20,545.6830441,569.9345136
2019-02-03 18:41:30,532.4522642,515.5140358
2019-02-03 18:41:40,518.6193349,510.3686469
2019-02-03 18:41:50,540.718306,541.9286238
2019-02-03 18:42:00,536.456207,482.2826284
2019-02-03 18:42:10,515.1957287,477.4689235
2019-02-03 18:42:20,527.4745806,494.7895812
2019-02-03 18:42:30,540.5107853,515.4976938
2019-02-03 18:42:40,557.0146751,543.7683868
2019-02-03 18:42:50,509.0262616,510.3669963
2019-02-03 18:43:00,505.7194937,496.0921703
2019-02-03 18:43:10,557.824355,531.9975437
2019-02-03 18:43:20,510.4916528,526.6876264
2019-02-03 18:43:30,522.6270691,516.2621404
2019-02-03 18:43:40,526.9201357,507.1194419
2019-02-03 18:43:50,521.6608949,516.8421885
2019-02-03 18:44:00,516.4541466,476.1220886
2019-02-03 18:44:10,549.2740156,528.1292707
2019-02-03 18:44:20,522.9766653,516.1868198
2019-02-03 18:44:30,517.7567827,511.0347073
2019-02-03 18:44:40,499.7403713,518.9568572
2019-02-03 18:44:50,517.7245132,479.0135323
2019-02-03 18:45:00,512.5570513,474.2324487
2019-02-03 18:45:10,596.9901745,532.3514439
2019-02-03 18:45:20,593.7430579,550.8739787
2019-02-03 18:45:30,589.5775715,582.0717545
2019-02-03 18:45:40,583.6929345,557.7744586
2019-02-03 18:45:50,562.5966197,518.2102244
2019-02-03 18:46:00,592.421223,572.079227
2019-02-03 18:46:10,586.5082015,524.0343896
2019-02-03 18:46:20,580.654198,518.1617657
2019-02-03 18:46:30,586.4716357,545.2736554
2019-02-03 18:46:40,580.617996,543.6086682
2019-02-03 18:46:50,574.8227817,530.6657675
2019-02-03 18:47:00,545.685248,506.8619304
2019-02-03 18:47:10,558.2171699,528.075285
2019-02-03 18:47:20,510.1251447,522.8045039
2019-02-03 18:47:30,527.8252166,482.5650239
2019-02-03 18:47:40,535.8451587,500.5047451
2019-02-03 18:47:50,547.2333364,520.5547367
2019-02-03 18:48:00,541.7713344,515.3590171
2019-02-03 18:48:10,515.5196128,510.215156
2019-02-03 18:48:20,557.1028359,509.1313819
2019-02-03 18:48:30,551.5423236,504.0496786
2019-02-03 18:48:40,483.7630261,442.1067747
2019-02-03 18:48:50,547.9729993,588.9574151
2019-02-03 18:49:00,538.4670279,532.4651279
2019-02-03 18:49:10,533.0925199,527.1505256
2019-02-03 18:49:20,551.4420277,567.2282009
2019-02-03 18:49:30,533.0592656,542.8933648
2019-02-03 18:49:40,527.7387316,534.091161
2019-02-03 18:49:50,519.8770627,509.5022196
2019-02-03 18:50:00,479.8628965,512.4355784
2019-02-03 18:50:10,494.0521891,492.0175307
2019-02-03 18:50:20,489.1209879,487.1066377
2019-02-03 18:50:30,508.5726236,487.0914416
2019-02-03 18:50:40,563.4340102,547.190014
2019-02-03 18:50:50,541.661766,500.048
2019-02-03 18:51:00,502.4115639,515.7923216
2019-02-03 18:51:10,521.853141,541.694632
2019-02-03 18:51:20,516.6444518,536.287902
2019-02-03 18:51:30,511.4877507,490.0851348
2019-02-03 18:51:40,510.3637377,537.6804102
2019-02-03 18:51:50,508.8603052,503.9813581
2019-02-03 18:52:00,473.6122827,498.9510477
2019-02-03 18:52:10,514.1946799,530.8688685
2019-02-03 18:52:20,474.6178718,490.0086727
2019-02-03 18:52:30,469.8806412,485.1178242
2019-02-03 18:52:40,584.5864947,553.7684937
2019-02-03 18:52:50,589.6594607,536.3906798
2019-02-03 18:53:00,607.8156761,534.8831303
2019-02-03 18:53:10,601.7489763,529.5443813
2019-02-03 18:53:20,549.9065407,503.1831831
2019-02-03 18:53:30,542.6804696,534.8330454
2019-02-03 18:53:40,537.2638925,529.4947947
2019-02-03 18:53:50,531.9013787,524.2098254
2019-02-03 18:54:00,537.2303498,529.461737
2019-02-03 18:54:10,540.1346495,524.1770966
2019-02-03 18:54:20,518.293288,518.9452025
2019-02-03 18:54:30,579.343157,530.8090825
2019-02-03 18:54:40,534.7519592,510.6652143
2019-02-03 18:54:50,529.4145142,500.4690023
2019-02-03 18:55:00,572.3322386,484.8086711
2019-02-03 18:55:10,530.585989,520.5190203
2019-02-03 18:55:20,579.2527182,556.2783703
2019-02-03 18:55:30,573.4711018,508.353354
2019-02-03 18:55:40,524.0648806,503.2793953
2019-02-03 18:55:50,568.3130792,500.0123346
2019-02-03 18:56:00,529.1541968,495.021628
2019-02-03 18:56:10,518.8016968,458.1564239
2019-02-03 18:56:20,540.3529729,526.0483405
2019-02-03 18:56:30,534.9596181,520.7977627
2019-02-03 18:56:40,529.6200948,515.5995912
2019-02-03 18:56:50,546.9160471,506.4017156
2019-02-03 18:57:00,527.0135214,474.9479482
2019-02-03 18:57:10,503.0156209,434.0297826
2019-02-03 18:57:20,495.3473361,457.2422466
2019-02-03 18:57:30,478.6308472,457.6406241
2019-02-03 18:57:40,498.5401731,461.2292152
2019-02-03 18:57:50,474.1408467,453.769215
2019-02-03 18:58:00,488.0952966,450.8771532
2019-02-03 18:58:10,578.2102602,500.1252912
2019-02-03 18:58:20,528.3957384,482.1403465
2019-02-03 18:58:30,485.2049402,455.3613463
2019-02-03 18:58:40,539.5704508,483.2663174
2019-02-03 18:58:50,534.4460578,459.7472237
2019-02-03 18:59:00,488.4019494,455.1584019
2019-02-03 18:59:10,528.3131935,476.6598689
2019-02-03 18:59:20,487.2210772,471.9022379
2019-02-03 18:59:30,473.5550663,467.1920933
2019-02-03 18:59:40,441.1892315,459.2663269
2019-02-03 18:59:50,459.6539963,473.8625921
2019-02-03 19:00:00,455.0661024,433.0379259
2019-02-03 19:00:10,683.398317,635.2954385
2019-02-03 19:00:20,630.7471046,600.1396101
2019-02-03 19:00:30,663.3106002,589.6194671
2019-02-03 19:00:40,629.9107811,556.8836299
2019-02-03 19:00:50,629.5807075,530.6202617
2019-02-03 19:01:00,670.2619089,606.932802
2019-02-03 19:01:10,620.4020181,600.8262519
2019-02-03 19:01:20,613.4802625,583.8130823
2019-02-03 19:01:30,655.4914233,574.6775249
2019-02-03 19:01:40,617.2690228,568.8954842
2019-02-03 19:01:50,564.0437785,563.1716117
2019-02-03 19:02:00,660.0788768,541.2608336
2019-02-03 19:02:10,613.9228212,563.868131
2019-02-03 19:02:20,607.7458886,558.1948195
2019-02-03 19:02:30,578.2072183,567.7156803
2019-02-03 19:02:40,606.481427,535.6344998
2019-02-03 19:02:50,589.7157227,520.2505052
2019-02-03 19:03:00,564.8988921,515.0160227
2019-02-03 19:03:10,545.7499853,509.8342004
2019-02-03 19:03:20,546.982467,518.8520516
2019-02-03 19:03:30,541.4790013,513.6316202
2019-02-03 19:03:40,536.0309019,484.7104125
2019-02-03 19:03:50,638.0409323,606.5663242
2019-02-03 19:04:00,619.028387,596.7800046
2019-02-03 19:04:10,612.8000001,552.3700092
2019-02-03 19:04:20,571.2720377,577.3492465
2019-02-03 19:04:30,588.032563,590.2847794
2019-02-03 19:04:40,537.328175,547.0471291
2019-02-03 19:04:50,565.3969409,594.1544025
2019-02-03 19:05:00,589.012225,594.0875684
2019-02-03 19:05:10,602.2304633,570.1405037
2019-02-03 19:05:20,569.7371925,520.9788712
2019-02-03 19:05:30,606.1567684,542.7388977
2019-02-03 19:05:40,657.045544,572.274907
2019-02-03 19:05:50,642.6176963,522.9292109
2019-02-03 19:06:00,576.1583091,539.3500739
2019-02-03 19:06:10,573.8273727,544.7093503
2019-02-03 19:06:20,585.6448856,560.6904759
2019-02-03 19:06:30,544.7488626,512.3436476
2019-02-03 19:06:40,578.9455225,552.3053623
2019-02-03 19:06:50,573.1203154,552.4123398
2019-02-03 19:07:00,567.3537128,504.7792936
2019-02-03 19:07:10,589.8684984,537.3628885
2019-02-03 19:07:20,566.0914069,529.6644676
2019-02-03 19:07:30,517.2788315,524.3350877
2019-02-03 19:07:40,610.7850496,555.9320628
2019-02-03 19:07:50,635.0233261,598.7622584
2019-02-03 19:08:00,575.1886942,597.8138683
