ts,consumer1,consumer2
2019-02-02 16:41:30,864.2991885,754.5083031
2019-02-02 16:41:40,855.7980036,747.0870135
2019-02-02 16:41:50,862.5447075,754.6825482
2019-02-02 16:42:00,846.038882,777.0011975
2019-02-02 16:42:10,775.0088441,710.1643985
2019-02-02 16:42:20,846.0441597,756.2506727
2019-02-02 16:42:30,844.9361655,777.2702637
2019-02-02 16:42:40,845.6395611,764.1393056
2019-02-02 16:42:50,837.321833,708.989144
2019-02-02 16:43:00,870.7485155,687.9131399
2019-02-02 16:43:10,845.5065209,817.2865292
2019-02-02 16:43:20,777.7133783,754.2696357
2019-02-02 16:43:30,746.588216,714.6381594
2019-02-02 16:43:40,800.0311205,777.3660428
2019-02-02 16:43:50,754.5168516,744.7423601
2019-02-02 16:44:00,747.0953387,737.4169901
2019-02-02 16:44:10,781.3868265,722.1533837
2019-02-02 16:44:20,797.0131388,741.0745418
2019-02-02 16:44:30,742.7759277,681.9894818
2019-02-02 16:44:40,766.4986649,653.6175284
2019-02-02 16:44:50,781.5104043,657.9167462
2019-02-02 16:45:00,742.8426809,643.0385912
2019-02-02 16:45:10,823.8862271,856.7797196
2019-02-02 16:45:20,873.5065068,890.6265735
2019-02-02 16:45:30,837.6664044,895.7604494
2019-02-02 16:45:40,829.426913,886.9495308
2019-02-02 16:45:50,821.2684563,810.6548585
2019-02-02 16:46:00,870.5978727,833.5244567
2019-02-02 16:46:10,862.0344252,825.3256737
2019-02-02 16:46:20,787.8828986,804.5991032
2019-02-02 16:46:30,862.2328607,756.1517775
2019-02-02 16:46:40,814.072914,761.1027177
2019-02-02 16:46:50,754.3009166,728.9593031
2019-02-02 16:47:00,828.8195609,878.4582162
2019-02-02 16:47:10,797.1861008,831.6583323
2019-02-02 16:47:20,789.344679,823.4778287
2019-02-02 16:47:30,789.4354572,812.8644365
2019-02-02 16:47:40,829.7965937,750.4091529
2019-02-02 16:47:50,864.0311826,789.7883882
2019-02-02 16:48:00,855.5322023,721.8513137
2019-02-02 16:48:10,773.2735443,744.6880749
2019-02-02 16:48:20,889.7877533,752.2588308
2019-02-02 16:48:30,813.2487674,744.8592615
2019-02-02 16:48:40,774.4263237,737.5324683
2019-02-02 16:48:50,810.537591,752.4947189
2019-02-02 16:49:00,829.2143882,765.476813
2019-02-02 16:49:10,768.0175731,717.3773256
2019-02-02 16:49:20,836.9654328,774.0947372
2019-02-02 16:49:30,762.8989569,737.3219405
2019-02-02 16:49:40,755.3946567,673.8979061
2019-02-02 16:49:50,777.300399,716.8668644
2019-02-02 16:50:00,826.7734982,738.1873752
2019-02-02 16:50:10,826.8684063,738.2721141
2019-02-02 16:50:20,818.7348237,731.0100188
2019-02-02 16:50:30,767.445494,732.8888685
2019-02-02 16:50:40,778.7046461,775.638207
2019-02-02 16:50:50,771.0448011,708.9181628
2019-02-02 16:51:00,704.7198702,701.9447739
2019-02-02 16:51:10,752.5299864,738.7805481
2019-02-02 16:51:20,723.575432,731.5133937
2019-02-02 16:51:30,716.4578361,724.3177145
2019-02-02 16:51:40,764.2582748,756.1912487
2019-02-02 16:51:50,746.0922605,724.8046503
2019-02-02 16:52:00,697.5513461,717.6749348
2019-02-02 16:52:10,713.594894,724.6499586
2019-02-02 16:52:20,749.8109694,724.7330198
2019-02-02 16:52:30,685.3124822,717.6039804
2019-02-02 16:52:40,747.9177513,818.143242
2019-02-02 16:52:50,750.8576417,776.7951711
2019-02-02 16:53:00,780.8319723,809.4238194
2019-02-02 16:53:10,713.6650314,801.4616532
2019-02-02 16:53:20,731.7236573,761.6751741
2019-02-02 16:53:30,785.9404338,775.8396036
2019-02-02 16:53:40,778.2092393,711.6125202
2019-02-02 16:53:50,731.9267757,732.771831
2019-02-02 16:54:00,728.4634521,740.2211111
2019-02-02 16:54:10,689.8232681,738.170072
2019-02-02 16:54:20,635.2269149,720.4987041
2019-02-02 16:54:30,767.5675818,795.0029607
2019-02-02 16:54:40,797.2373343,802.2878733
2019-02-02 16:54:50,728.6591135,794.3957982
2019-02-02 16:55:00,704.8050083,816.1684271
2019-02-02 16:55:10,722.3973747,778.4696169
2019-02-02 16:55:20,730.449473,740.899023
2019-02-02 16:55:30,723.2640315,733.6107893
2019-02-02 16:55:40,716.1492641,726.3942404
2019-02-02 16:55:50,723.4294566,762.9836985
2019-02-02 16:56:00,716.3130431,697.3519058
2019-02-02 16:56:10,680.7533937,719.4131406
2019-02-02 16:56:20,817.4436698,852.4448433
2019-02-02 16:56:30,809.4024018,844.0592655
2019-02-02 16:56:40,801.4402262,835.7561666
2019-02-02 16:56:50,818.3690774,813.6740096
2019-02-02 16:57:00,799.8299405,797.261217
2019-02-02 16:57:10,751.1049954,728.6808084
2019-02-02 16:57:20,758.9120712,749.9744652
2019-02-02 16:57:30,700.601598,786.5765403
2019-02-02 16:57:40,759.0854316,784.4972118
2019-02-02 16:57:50,693.7888679,776.7799601
2019-02-02 16:58:00,736.0161773,717.0965922
2019-02-02 16:58:10,729.3928259,824.3559732
2019-02-02 16:58:20,722.2176185,753.4448049
2019-02-02 16:58:30,673.6571636,777.2804376
2019-02-02 16:58:40,702.5668445,753.6167987
2019-02-02 16:58:50,699.2457033,733.9633862
2019-02-02 16:59:00,685.2215322,694.2560394
2019-02-02 16:59:10,741.2730045,777.4027515
2019-02-02 16:59:20,745.0483728,769.7551991
2019-02-02 16:59:30,690.498035,703.5407297
2019-02-02 16:59:40,661.4229006,762.2697929
2019-02-02 16:59:50,661.4983254,728.8482395
2019-02-02 17:00:00,654.9909267,671.6287362
2019-02-02 17:00:10,988.3385615,857.02157
2019-02-02 17:00:20,1010.544379,899.2783115
2019-02-02 17:00:30,948.6434069,835.1046813
2019-02-02 17:00:40,939.2225091,784.2275184
2019-02-02 17:00:50,858.3492927,765.5599413
2019-02-02 17:01:00,906.603263,915.6585162
2019-02-02 17:01:10,848.9917998,867.7369584
2019-02-02 17:01:20,829.9799568,810.85026
2019-02-02 17:01:30,887.698596,828.9556506
2019-02-02 17:01:40,882.7604007,813.7337816
2019-02-02 17:01:50,838.2057836,805.6526577
2019-02-02 17:02:00,876.8084775,850.030626
2019-02-02 17:02:10,928.0354707,850.0472219
2019-02-02 17:02:20,848.125529,841.6054713
2019-02-02 17:02:30,795.819816,841.621902
2019-02-02 17:02:40,856.2403146,841.6383327
2019-02-02 17:02:50,822.1285593,854.0748699
2019-02-02 17:03:00,813.9640655,795.5833484
2019-02-02 17:03:10,805.8806523,812.5628196
2019-02-02 17:03:20,836.5175846,820.7453016
2019-02-02 17:03:30,784.1075598,812.5945439
2019-02-02 17:03:40,731.6173365,804.5247305
2019-02-02 17:03:50,917.6935446,860.1494868
2019-02-02 17:04:00,848.0107844,864.1258695
2019-02-02 17:04:10,839.589254,789.7189602
2019-02-02 17:04:20,874.0028043,831.0817242
2019-02-02 17:04:30,839.4551526,832.1217689
2019-02-02 17:04:40,831.1185866,805.3632324
2019-02-02 17:04:50,844.0294634,839.7367286
2019-02-02 17:05:00,844.0459367,805.8302568
2019-02-02 17:05:10,877.6569336,855.6444971
2019-02-02 17:05:20,802.0849088,847.1471546
2019-02-02 17:05:30,868.9579457,781.9831487
2019-02-02 17:05:40,930.5426922,868.511742
2019-02-02 17:05:50,857.6977707,793.7271774
2019-02-02 17:06:00,839.0668796,818.7596925
2019-02-02 17:06:10,929.8757925,827.0045715
2019-02-02 17:06:20,844.7183237,818.7916482
2019-02-02 17:06:30,836.3294861,810.6602865
2019-02-02 17:06:40,846.7645767,821.5220606
2019-02-02 17:06:50,773.8525841,783.1144334
2019-02-02 17:07:00,766.1675081,773.5773743
2019-02-02 17:07:10,777.4791393,745.5840464
2019-02-02 17:07:20,798.2894457,772.1326686
2019-02-02 17:07:30,790.361688,764.4646721
2019-02-02 17:07:40,894.8198703,913.8588767
2019-02-02 17:07:50,919.505462,854.4438387
2019-02-02 17:08:00,903.9377654,919.5231674
2019-02-02 17:08:10,876.8848902,910.3914446
2019-02-02 17:08:20,877.1695556,832.0007577
2019-02-02 17:08:30,954.7647954,894.1253232
2019-02-02 17:08:40,942.9398784,865.847525
2019-02-02 17:08:50,866.5222154,866.899692
2019-02-02 17:09:00,884.8729811,910.4802521
2019-02-02 17:09:10,852.8413301,866.9335154
2019-02-02 17:09:20,844.371818,858.3240546
2019-02-02 17:09:30,898.4825123,860.4555821
2019-02-02 17:09:40,912.7371755,827.5356254
2019-02-02 17:09:50,859.4460177,819.3174216
2019-02-02 17:10:00,834.0050201,777.8778869
2019-02-02 17:10:10,868.9541166,821.7855618
2019-02-02 17:10:20,991.3089095,807.2484554
2019-02-02 17:10:30,915.4538048,768.7214091
2019-02-02 17:10:40,832.0893864,760.2960083
2019-02-02 17:10:50,842.1528338,762.7467737
2019-02-02 17:11:00,833.7894653,750.275246
2019-02-02 17:11:10,825.5091524,715.9664763
2019-02-02 17:11:20,951.9044358,852.1894193
2019-02-02 17:11:30,869.9392013,877.3075263
2019-02-02 17:11:40,861.2998866,801.7655762
2019-02-02 17:11:50,907.2181641,843.7592859
2019-02-02 17:12:00,815.0200434,857.2268204
2019-02-02 17:12:10,801.0732375,805.2365676
2019-02-02 17:12:20,835.4216795,824.0803482
2019-02-02 17:12:30,835.4379704,824.096418
2019-02-02 17:12:40,835.4542613,824.1124878
2019-02-02 17:12:50,827.1574124,815.9282733
2019-02-02 17:13:00,841.709478,843.1602842
2019-02-02 17:13:10,836.8872591,810.2625396
2019-02-02 17:13:20,765.9971342,802.2158673
2019-02-02 17:13:30,736.8800528,733.1397999
2019-02-02 17:13:40,803.472648,785.8768301
2019-02-02 17:13:50,778.7187536,763.8770124
2019-02-02 17:14:00,770.9853398,756.2909912
2019-02-02 17:14:10,786.5757429,793.823901
2019-02-02 17:14:20,799.1930958,755.8566321
2019-02-02 17:14:30,750.6012413,748.35026
2019-02-02 17:14:40,771.0454656,772.2400829
2019-02-02 17:14:50,771.0604971,741.209705
2019-02-02 17:15:00,763.4031353,677.3866674
2019-02-02 17:15:10,962.4984173,880.5467571
2019-02-02 17:15:20,962.51718,812.8135784
2019-02-02 17:15:30,962.5359428,846.8746343
2019-02-02 17:15:40,952.9770467,838.464365
2019-02-02 17:15:50,918.3940703,830.1376172
2019-02-02 17:16:00,920.6548935,854.4923528
2019-02-02 17:16:10,886.3312644,846.0064313
2019-02-02 17:16:20,888.6827645,813.5603045
2019-02-02 17:16:30,915.7401744,811.042574
2019-02-02 17:16:40,890.0914662,743.0920556
2019-02-02 17:16:50,881.2520102,735.7124438
2019-02-02 17:17:00,839.7994892,869.4973572
2019-02-02 17:17:10,909.8169177,802.6141142
2019-02-02 17:17:20,831.4756844,794.6433908
2019-02-02 17:17:30,830.3415434,806.4172482
2019-02-02 17:17:40,830.3577254,806.432964
2019-02-02 17:17:50,909.6919833,877.7791341
2019-02-02 17:18:00,900.6578732,802.1965638
2019-02-02 17:18:10,792.417473,799.6157058
2019-02-02 17:18:20,829.3406891,842.6561892
2019-02-02 17:18:30,821.1045431,792.9643263
2019-02-02 17:18:40,780.268775,790.846812
2019-02-02 17:18:50,959.9522051,838.1810607
2019-02-02 17:19:00,951.0364262,829.8571203
2019-02-02 17:19:10,869.1459177,821.6158445
2019-02-02 17:19:20,931.1282879,830.9706225
2019-02-02 17:19:30,897.0739655,801.2240417
2019-02-02 17:19:40,876.1093517,793.2671187
2019-02-02 17:19:50,892.9338348,836.3196057
2019-02-02 17:20:00,824.247812,836.3358999
2019-02-02 17:20:10,907.297452,816.0806465
2019-02-02 17:20:20,842.4448091,807.976182
2019-02-02 17:20:30,829.8259628,764.6825349
2019-02-02 17:20:40,957.4217226,842.3563725
2019-02-02 17:20:50,874.9813947,833.9909639
2019-02-02 17:21:00,877.2276645,825.7086315
2019-02-02 17:21:10,938.169038,828.5781774
2019-02-02 17:21:20,905.5579664,788.948657
2019-02-02 17:21:30,890.7014424,781.1136372
2019-02-02 17:21:40,939.9677697,817.4554293
2019-02-02 17:21:50,861.4304442,807.4838957
2019-02-02 17:22:00,852.8756094,799.4648022
2019-02-02 17:22:10,782.4246447,814.5829331
2019-02-02 17:22:20,831.1684367,784.2413061
2019-02-02 17:22:30,759.5993469,776.4530331
2019-02-02 17:22:40,842.600354,858.9483594
2019-02-02 17:22:50,857.4131334,882.8290292
2019-02-02 17:23:00,846.9785127,915.8567034
2019-02-02 17:23:10,829.9195929,836.9953937
2019-02-02 17:23:20,792.7747314,764.9245629
2019-02-02 17:23:30,842.6824092,882.9644537
2019-02-02 17:23:40,834.3137574,831.5423046
2019-02-02 17:23:50,792.8210498,844.504793
2019-02-02 17:24:00,893.8500774,865.8688682
2019-02-02 17:24:10,824.4082242,857.2699514
2019-02-02 17:24:20,753.4212303,783.4533458
2019-02-02 17:24:30,812.6599029,782.8629654
2019-02-02 17:24:40,812.6757275,815.6689202
2019-02-02 17:24:50,804.605069,807.5685363
2019-02-02 17:25:00,801.9527361,816.9426075
2019-02-02 17:25:10,790.8692588,827.5921223
2019-02-02 17:25:20,878.722145,768.3917493
2019-02-02 17:25:30,803.0583615,737.7417011
2019-02-02 17:25:40,764.6494041,741.8674695
2019-02-02 17:25:50,829.484544,754.5226868
2019-02-02 17:26:00,771.9216713,747.0295424
2019-02-02 17:26:10,757.0851707,696.3954974
2019-02-02 17:26:20,836.5227161,881.0985243
2019-02-02 17:26:30,828.2152305,904.1055098
2019-02-02 17:26:40,819.9902462,831.927318
2019-02-02 17:26:50,895.4896682,837.3116772
2019-02-02 17:27:00,803.1329576,797.2644377
2019-02-02 17:27:10,763.1634054,789.346824
2019-02-02 17:27:20,870.1411926,863.7523437
2019-02-02 17:27:30,835.0858413,863.9009559
2019-02-02 17:27:40,840.3040767,826.864563
2019-02-02 17:27:50,767.9483387,759.8696678
2019-02-02 17:28:00,788.4745035,803.8227497
2019-02-02 17:28:10,863.2349585,842.2901823
2019-02-02 17:28:20,788.904719,833.9254169
2019-02-02 17:28:30,774.0658685,801.7974852
2019-02-02 17:28:40,782.0608014,859.8505425
2019-02-02 17:28:50,718.3725542,755.7328052
2019-02-02 17:29:00,711.2384109,748.227638
2019-02-02 17:29:10,804.4590878,776.275784
2019-02-02 17:29:20,781.4629758,746.0623896
2019-02-02 17:29:30,742.8960182,738.6532583
2019-02-02 17:29:40,758.3909246,716.1641892
2019-02-02 17:29:50,776.6180324,753.9164736
2019-02-02 17:30:00,732.6612669,731.0233557
2019-02-02 17:30:10,865.8229328,859.6300541
2019-02-02 17:30:20,886.2903189,844.891602
2019-02-02 17:30:30,936.1521609,848.7502803
2019-02-02 17:30:40,855.5432636,775.6672634
2019-02-02 17:30:50,781.8753255,800.130161
2019-02-02 17:31:00,911.9282087,863.3930357
2019-02-02 17:31:10,833.405153,797.182292
2019-02-02 17:31:20,837.789429,817.9401539
2019-02-02 17:31:30,891.4642607,826.1767325
2019-02-02 17:31:40,814.7032854,834.9037082
2019-02-02 17:31:50,806.6124785,792.9166602
2019-02-02 17:32:00,822.9232788,813.8504087
2019-02-02 17:32:10,759.6225687,847.9548809
2019-02-02 17:32:20,752.0787666,839.5338518
2019-02-02 17:32:30,814.7825406,833.4040919
2019-02-02 17:32:40,769.0805456,842.1444549
2019-02-02 17:32:50,835.979901,859.8642216
2019-02-02 17:33:00,801.853271,796.9931028
2019-02-02 17:33:10,806.738025,760.562418
2019-02-02 17:33:20,752.1665555,811.5535143
2019-02-02 17:33:30,744.696797,803.4939845
2019-02-02 17:33:40,737.3012204,765.6853667
2019-02-02 17:33:50,844.998528,882.7260962
2019-02-02 17:34:00,857.591441,859.8882725
2019-02-02 17:34:10,783.7471353,850.1981234
2019-02-02 17:34:20,824.7970592,874.6557104
2019-02-02 17:34:30,816.606006,835.4969237
2019-02-02 17:34:40,808.496298,827.1996099
2019-02-02 17:34:50,853.8412275,777.5853866
2019-02-02 17:35:00,825.2894384,785.3941845
2019-02-02 17:35:10,793.4466138,816.6695373
2019-02-02 17:35:20,785.5669002,746.3488767
2019-02-02 17:35:30,816.8491302,808.5749219
2019-02-02 17:35:40,824.9253987,859.4772479
2019-02-02 17:35:50,816.7330686,785.4705588
2019-02-02 17:36:00,808.6220961,810.2426219
2019-02-02 17:36:10,820.7196869,818.4016785
2019-02-02 17:36:20,836.7264218,810.2741345
2019-02-02 17:36:30,764.6787285,802.2273048
2019-02-02 17:36:40,882.9746442,882.3386741
2019-02-02 17:36:50,776.1901383,844.58021
2019-02-02 17:37:00,768.4817958,796.928684
2019-02-02 17:37:10,793.2885179,770.0368505
2019-02-02 17:37:20,795.8666952,770.0518229
2019-02-02 17:37:30,787.962944,762.404439
2019-02-02 17:37:40,901.9486806,910.4256008
2019-02-02 17:37:50,911.6581998,910.4433018
2019-02-02 17:38:00,823.4996516,856.6614486
2019-02-02 17:38:10,815.3214762,848.1539435
2019-02-02 17:38:20,807.2245181,798.1609535
2019-02-02 17:38:30,892.6167384,910.2814799
2019-02-02 17:38:40,815.7565142,831.9002042
2019-02-02 17:38:50,841.4837262,792.1117653
2019-02-02 17:39:00,849.1458539,866.7778914
2019-02-02 17:39:10,853.0519293,825.3213086
2019-02-02 17:39:20,820.024676,817.1250402
2019-02-02 17:39:30,870.1740762,791.0469827
2019-02-02 17:39:40,870.1909911,779.7324509
2019-02-02 17:39:50,861.5491208,746.4797313
2019-02-02 17:40:00,820.6263863,748.0326365
2019-02-02 17:40:10,820.642337,779.3789951
2019-02-02 17:40:20,883.5041001,810.0014792
2019-02-02 17:40:30,807.4285313,801.95735
2019-02-02 17:40:40,832.8930932,786.0254348
2019-02-02 17:40:50,874.7640188,751.2865023
2019-02-02 17:41:00,866.0767314,743.825471
2019-02-02 17:41:10,791.5017735,717.0365907
2019-02-02 17:41:20,807.1880409,856.0848587
2019-02-02 17:41:30,830.9796851,846.72468
2019-02-02 17:41:40,759.426815,838.3158503
2019-02-02 17:41:50,780.0815889,833.4663297
2019-02-02 17:42:00,772.3345916,839.3884739
2019-02-02 17:42:10,764.6645295,796.7370986
2019-02-02 17:42:20,771.4462089,796.9399694
2019-02-02 17:42:30,771.4611996,830.3357888
2019-02-02 17:42:40,810.7717455,863.4007563
2019-02-02 17:42:50,756.7494182,789.0562148
2019-02-02 17:43:00,747.6330587,854.8429242
2019-02-02 17:43:10,815.7970077,801.3741174
2019-02-02 17:43:20,807.6953178,793.4156615
2019-02-02 17:43:30,799.6740857,785.5362407
2019-02-02 17:43:40,807.7267044,789.1124322
2019-02-02 17:43:50,799.70516,812.3712984
2019-02-02 17:44:00,791.7632774,742.4207301
2019-02-02 17:44:10,806.1581964,847.7076125
2019-02-02 17:44:20,745.8550421,760.1926619
2019-02-02 17:44:30,720.3134132,744.4422846
2019-02-02 17:44:40,724.6568787,793.7675418
2019-02-02 17:44:50,697.2510164,748.4848808
2019-02-02 17:45:00,652.337408,741.0516656
2019-02-02 17:45:10,849.7538414,905.1822323
2019-02-02 17:45:20,816.9253262,870.5510192
2019-02-02 17:45:30,785.0091144,898.2682098
2019-02-02 17:45:40,777.2131754,889.3474928
2019-02-02 17:45:50,710.2899522,812.7687591
2019-02-02 17:46:00,850.4914356,954.5970681
2019-02-02 17:46:10,777.2584664,926.9618447
2019-02-02 17:46:20,769.539498,823.349702
2019-02-02 17:46:30,751.3472126,880.5305195
2019-02-02 17:46:40,760.7755568,816.7848776
2019-02-02 17:46:50,712.0983528,808.6733708
2019-02-02 17:47:00,778.8917736,881.2898036
2019-02-02 17:47:10,778.9069008,886.956452
2019-02-02 17:47:20,771.1715601,878.1480689
2019-02-02 17:47:30,801.3984849,804.7782902
2019-02-02 17:47:40,744.0426557,810.6150843
2019-02-02 17:47:50,806.3580174,885.4881143
2019-02-02 17:48:00,798.350058,812.1838388
2019-02-02 17:48:10,711.8252672,802.5960189
2019-02-02 17:48:20,795.9894561,844.6331544
2019-02-02 17:48:30,788.084466,836.2450827
2019-02-02 17:48:40,731.5357185,826.9621293
2019-02-02 17:48:50,842.6391683,923.8246152
2019-02-02 17:49:00,835.1306837,899.8477931
2019-02-02 17:49:10,763.2203721,890.9113821
2019-02-02 17:49:20,829.1782443,907.3211808
2019-02-02 17:49:30,770.7140453,933.3287594
2019-02-02 17:49:40,763.060064,854.3705168
2019-02-02 17:49:50,801.4547457,840.8760506
2019-02-02 17:50:00,819.9973046,840.8923761
2019-02-02 17:50:10,807.2738679,852.4827968
2019-02-02 17:50:20,799.2568088,802.3782383
2019-02-02 17:50:30,798.0890523,795.3219549
2019-02-02 17:50:40,756.202031,840.8139888
2019-02-02 17:50:50,748.6921668,808.2283202
2019-02-02 17:51:00,741.2568831,779.6055512
2019-02-02 17:51:10,786.4654161,787.2870219
2019-02-02 17:51:20,697.0248258,779.7130055
2019-02-02 17:51:30,690.1026512,746.3913444
2019-02-02 17:51:40,770.6940914,842.0210516
2019-02-02 17:51:50,732.3653174,833.6589144
2019-02-02 17:52:00,669.3037836,761.8753271
2019-02-02 17:52:10,755.4771909,738.9428231
2019-02-02 17:52:20,697.3645209,769.9082513
2019-02-02 17:52:30,690.4389711,762.2622674
2019-02-02 17:52:40,799.3834125,847.7221535
2019-02-02 17:52:50,799.3989275,798.8502809
2019-02-02 17:53:00,831.2319327,823.4326457
2019-02-02 17:53:10,759.6573227,815.255108
2019-02-02 17:53:20,783.6152607,807.1587815
2019-02-02 17:53:30,763.0284812,823.4805888
2019-02-02 17:53:40,705.5437796,815.3025743
2019-02-02 17:53:50,694.2861834,805.1428091
2019-02-02 17:54:00,758.0253693,815.3342184
2019-02-02 17:54:10,705.6038562,807.2371047
2019-02-02 17:54:20,682.6789926,799.2204035
2019-02-02 17:54:30,726.6368555,803.3738346
2019-02-02 17:54:40,745.7602376,772.6376754
2019-02-02 17:54:50,738.3540645,764.9645816
2019-02-02 17:55:00,738.3866694,795.6642471
2019-02-02 17:55:10,738.9708194,764.9942679
2019-02-02 17:55:20,714.3668834,863.7978701
2019-02-02 17:55:30,655.6659008,855.2194595
2019-02-02 17:55:40,647.7004139,781.5793592
2019-02-02 17:55:50,736.9631085,771.4243853
2019-02-02 17:56:00,673.5056684,763.7633385
2019-02-02 17:56:10,619.9960667,756.1783737
2019-02-02 17:56:20,794.5492095,834.4593345
2019-02-02 17:56:30,758.4770417,826.1722842
2019-02-02 17:56:40,747.1039751,755.0333378
2019-02-02 17:56:50,755.0633411,801.2414432
2019-02-02 17:57:00,690.0473486,742.5145638
2019-02-02 17:57:10,630.6296666,714.7116545
2019-02-02 17:57:20,702.1339527,743.741808
2019-02-02 17:57:30,682.6384095,744.3000584
2019-02-02 17:57:40,708.4467245,704.7733056
2019-02-02 17:57:50,701.4111086,697.7741706
2019-02-02 17:58:00,647.457291,677.5403907
2019-02-02 17:58:10,745.134689,751.6929911
2019-02-02 17:58:20,693.004751,744.2278937
2019-02-02 17:58:30,689.5207859,692.9648015
2019-02-02 17:58:40,734.6543597,777.338073
2019-02-02 17:58:50,690.1602354,700.4716884
2019-02-02 17:59:00,645.9631659,692.8807728
